sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:03:17.8064621+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2597.92764176774", "68.0", "6.1", "12.0", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2597.94430206751", "68.6", "5.9", "10.9", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2597.96097416754", "68.6", "5.8", "9.2", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2597.97763416761", "68.0", "6.2", "8.0", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2597.99429436743", "68.0", "6.7", "6.3", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.0026263677", "68.0", "6.1", "12.4", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.01929196762", "68.6", "6.1", "10.7", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.03595746752", "68.0", "6.0", "9.2", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.05262276739", "68.0", "6.0", "7.5", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.06095106733", "68.0", "6.8", "12.5", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.0776142674", "68.6", "5.7", "10.1", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.09428316749", "68.0", "6.3", "9.3", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.1109421675", "68.0", "5.9", "9.3", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.12760796741", "68.0", "6.8", "7.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.13593986741", "68.0", "6.1", "13.4", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.15260166742", "68.0", "5.6", "11.1", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.16926236748", "68.0", "6.1", "9.2", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.18593416766", "68.0", "6.2", "7.2", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.19426316754", "68.0", "6.3", "13.1", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.21092646768", "68.0", "6.2", "11.8", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.22759696768", "68.0", "5.9", "10.0", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.24426056738", "68.0", "5.7", "8.8", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.26092476773", "68.0", "6.6", "7.0", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.26925096753", "68.0", "6.1", "13.9", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.28591536751", "68.0", "5.9", "11.7", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.30257906744", "68.0", "6.2", "10.3", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.31924156739", "68.0", "5.9", "9.7", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.33592026746", "68.0", "6.6", "7.5", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.34423906754", "67.6", "6.2", "13.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.36090086748", "68.0", "6.0", "11.2", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.37756876745", "68.0", "5.7", "9.7", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.39423536766", "67.6", "6.3", "8.3", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.41089456736", "67.6", "6.1", "5.7", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.41922676742", "67.6", "6.5", "11.8", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.43588916731", "68.0", "5.9", "9.3", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.45256276769", "67.6", "6.1", "7.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.46921936739", "67.6", "6.4", "5.7", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.47755286777", "67.6", "6.2", "11.9", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.49421296732", "68.0", "6.0", "9.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.51088596734", "67.6", "6.4", "7.9", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.52754516758", "67.6", "6.2", "6.2", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.53587586754", "67.6", "6.3", "13.8", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.55253996767", "68.0", "6.0", "10.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.56920036732", "67.6", "5.9", "9.4", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.58586906739", "67.6", "6.4", "7.7", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.60253366766", "67.6", "7.0", "5.9", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.61086156769", "67.0", "6.2", "11.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.62752646756", "67.6", "5.9", "10.0", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.64419106744", "67.6", "6.2", "8.4", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.6608562674", "67.6", "6.4", "6.0", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.66918826758", "67.6", "6.1", "12.2", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.69418226766", "68.0", "6.5", "6.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.70251836772", "67.0", "6.0", "14.5", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.7275093677", "67.6", "6.6", "6.1", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.73583946733", "67.0", "6.0", "12.5", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.75250736773", "67.6", "5.7", "11.8", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.76917026762", "67.0", "5.4", "9.1", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.78584226775", "67.0", "6.4", "6.9", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.7941660674", "67.0", "6.1", "13.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.81083216755", "67.6", "6.2", "11.0", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.82749576775", "67.0", "5.7", "9.2", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.84416056736", "67.0", "6.4", "6.5", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.85249046741", "67.0", "6.3", "13.4", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.86915646758", "67.6", "6.0", "12.0", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.88581816772", "67.0", "5.7", "9.6", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.90248006754", "67.0", "6.6", "6.9", "43", "35", "37", "31", "41", "26", "26", "33", "26", "30", "58", "39", "67", "33", "27", "31", "28", "38", "29", "30", "27", "25", "29", "35", "37", "39", "34", "38", "39", "35"
"2598.91081446757", "67.0", "6.3", "12.8", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2598.92748006744", "67.6", "5.7", "11.3", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2598.94413986751", "67.0", "5.8", "9.9", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2598.96080996769", "67.0", "6.1", "9.2", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2598.97747306744", "67.0", "5.7", "9.3", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2598.99413706745", "67.0", "5.6", "10.9", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.01080266745", "67.0", "5.8", "9.3", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.02745656746", "66.6", "6.4", "6.6", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.03579646741", "66.6", "5.9", "13.5", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.06079416741", "67.0", "6.4", "6.4", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.06912546771", "66.0", "6.0", "14.0", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.08578496773", "66.6", "6.3", "11.4", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.10245846732", "66.6", "6.0", "9.5", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.11911486776", "66.6", "6.4", "6.9", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.1274457676", "66.6", "6.2", "12.8", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.14410946744", "67.0", "5.8", "10.3", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.16077626732", "66.6", "6.4", "8.3", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.17743866761", "66.6", "6.6", "6.4", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
"2599.18577146754", "66.6", "6.1", "13.1", "43", "37", "42", "31", "43", "26", "29", "29", "31", "28", "65", "34", "69", "32", "30", "31", "33", "32", "39", "32", "33", "36", "36", "39", "40", "41", "41", "39", "39", "37"
